led0,170,17,-288206479,led1,150,15,-278342099,led2,130,13,0,led3,110,11,0,led4,90,9,-289065468,led5,70,7,-278745291,led6,50,5,0,led7,30,3,0,led8,10,1,-290204054,led9,350,35,0,led10,330,33,-286746117,led11,310,31,-277551533,led12,290,29,0,led13,270,27,0,led14,250,25,-287275263,led15,230,23,-277942744,led16,210,21,1,led17,190,19,41,190,165
led0,170,17,-288206479,led1,150,15,-278342099,led2,130,13,0,led3,110,11,0,led4,90,9,-289065468,led5,70,7,-278745291,led6,50,5,0,led7,30,3,0,led8,10,1,-290204054,led9,350,35,0,led10,330,33,-286746115,led11,310,31,-277551533,led12,290,29,0,led13,270,27,0,led14,250,25,-287275263,led15,230,23,-277942744,led16,210,21,1,led17,190,19,40,190,161
led0,170,17,-288206479,led1,150,15,-278342099,led2,130,13,0,led3,110,11,0,led4,90,9,-289065468,led5,70,7,-278745291,led6,50,5,0,led7,30,3,0,led8,10,1,-290204054,led9,350,35,0,led10,330,33,-286746115,led11,310,31,-277551531,led12,290,29,0,led13,270,27,0,led14,250,25,-287275263,led15,230,23,-277942744,led16,210,21,0,led17,190,19,39,190,157
led0,170,17,-288206479,led1,150,15,-278342099,led2,130,13,0,led3,110,11,0,led4,90,9,-289065468,led5,70,7,-278745291,led6,50,5,0,led7,30,3,0,led8,10,1,-290204054,led9,350,35,1,led10,330,33,-286746112,led11,310,31,-277551531,led12,290,29,0,led13,270,27,0,led14,250,25,-287275263,led15,230,23,-277942744,led16,210,21,0,led17,190,19,38,190,152
led0,170,17,-288206479,led1,150,15,-278342098,led2,130,13,0,led3,110,11,0,led4,90,9,-289065468,led5,70,7,-278745291,led6,50,5,0,led7,30,3,0,led8,10,1,-290204054,led9,350,35,0,led10,330,33,-286746112,led11,310,31,-277551531,led12,290,29,0,led13,270,27,1,led14,250,25,-287275263,led15,230,23,-277942744,led16,210,21,0,led17,190,19,37,190,149
led0,170,17,-288206478,led1,150,15,-278342097,led2,130,13,0,led3,110,11,0,led4,90,9,-289065468,led5,70,7,-278745291,led6,50,5,0,led7,30,3,0,led8,10,1,-290204054,led9,350,35,0,led10,330,33,-286746112,led11,310,31,-277551531,led12,290,29,0,led13,270,27,0,led14,250,25,-287275263,led15,230,23,-277942744,led16,210,21,2,led17,190,19,36,190,145
led0,170,17,-288206478,led1,150,15,-278342097,led2,130,13,0,led3,110,11,0,led4,90,9,-289065468,led5,70,7,-278745291,led6,50,5,0,led7,30,3,0,led8,10,1,-290204054,led9,350,35,0,led10,330,33,-286746112,led11,310,31,-277551531,led12,290,29,0,led13,270,27,0,led14,250,25,-287275263,led15,230,23,-277942744,led16,210,21,0,led17,190,19,36,190,144
led0,170,17,-288206478,led1,150,15,-278342097,led2,130,13,0,led3,110,11,0,led4,90,9,-289065468,led5,70,7,-278745291,led6,50,5,0,led7,30,3,0,led8,10,1,-290204054,led9,350,35,0,led10,330,33,-286746112,led11,310,31,-277551531,led12,290,29,0,led13,270,27,0,led14,250,25,-287275262,led15,230,23,-277942744,led16,210,21,1,led17,190,19,34,190,139
led0,170,17,-288206477,led1,150,15,-278342097,led2,130,13,0,led3,110,11,0,led4,90,9,-289065468,led5,70,7,-278745291,led6,50,5,0,led7,30,3,0,led8,10,1,-290204054,led9,350,35,0,led10,330,33,-286746112,led11,310,31,-277551531,led12,290,29,0,led13,270,27,0,led14,250,25,-287275262,led15,230,23,-277942744,led16,210,21,0,led17,190,19,33,190,134
led0,170,17,-288206477,led1,150,15,-278342097,led2,130,13,0,led3,110,11,0,led4,90,9,-289065468,led5,70,7,-278745291,led6,50,5,0,led7,30,3,0,led8,10,1,-290204054,led9,350,35,0,led10,330,33,-286746112,led11,310,31,-277551531,led12,290,29,0,led13,270,27,0,led14,250,25,-287275262,led15,230,23,-277942744,led16,210,21,6,led17,190,19,33,190,133
led0,170,17,-288206475,led1,150,15,-278342097,led2,130,13,0,led3,110,11,0,led4,90,9,-289065468,led5,70,7,-278745291,led6,50,5,0,led7,30,3,0,led8,10,1,-290204054,led9,350,35,0,led10,330,33,-286746112,led11,310,31,-277551531,led12,290,29,0,led13,270,27,0,led14,250,25,-287275262,led15,230,23,-277942744,led16,210,21,5,led17,190,19,34,190,138
led0,170,17,-288206475,led1,150,15,-278342097,led2,130,13,0,led3,110,11,0,led4,90,9,-289065468,led5,70,7,-278745291,led6,50,5,0,led7,30,3,0,led8,10,1,-290204054,led9,350,35,2,led10,330,33,-286746112,led11,310,31,-277551530,led12,290,29,0,led13,270,27,0,led14,250,25,-287275262,led15,230,23,-277942744,led16,210,21,3,led17,190,19,36,190,144
led0,170,17,-288206475,led1,150,15,-278342097,led2,130,13,0,led3,110,11,0,led4,90,9,-289065468,led5,70,7,-278745291,led6,50,5,0,led7,30,3,0,led8,10,1,-290204054,led9,350,35,1,led10,330,33,-286746112,led11,310,31,-277551530,led12,290,29,0,led13,270,27,0,led14,250,25,-287275262,led15,230,23,-277942744,led16,210,21,4,led17,190,19,36,190,146
led0,170,17,-288206471,led1,150,15,-278342097,led2,130,13,0,led3,110,11,0,led4,90,9,-289065466,led5,70,7,-278745291,led6,50,5,0,led7,30,3,0,led8,10,1,-290204054,led9,350,35,0,led10,330,33,-286746112,led11,310,31,-277551530,led12,290,29,0,led13,270,27,0,led14,250,25,-287275262,led15,230,23,-277942744,led16,210,21,4,led17,190,19,35,190,141
led0,170,17,-288206471,led1,150,15,-278342095,led2,130,13,0,led3,110,11,0,led4,90,9,-289065466,led5,70,7,-278745291,led6,50,5,0,led7,30,3,0,led8,10,1,-290204054,led9,350,35,0,led10,330,33,-286746112,led11,310,31,-277551530,led12,290,29,0,led13,270,27,0,led14,250,25,-287275262,led15,230,23,-277942744,led16,210,21,4,led17,190,19,34,190,136
led0,170,17,-288206471,led1,150,15,-278342095,led2,130,13,0,led3,110,11,0,led4,90,9,-289065466,led5,70,7,-278745291,led6,50,5,0,led7,30,3,0,led8,10,1,-290204054,led9,350,35,0,led10,330,33,-286746112,led11,310,31,-277551530,led12,290,29,0,led13,270,27,0,led14,250,25,-287275261,led15,230,23,-277942744,led16,210,21,8,led17,190,19,32,190,131
led0,170,17,-288206471,led1,150,15,-278342095,led2,130,13,0,led3,110,11,0,led4,90,9,-289065466,led5,70,7,-278745291,led6,50,5,0,led7,30,3,0,led8,10,1,-290204054,led9,350,35,0,led10,330,33,-286746112,led11,310,31,-277551530,led12,290,29,0,led13,270,27,0,led14,250,25,-287275261,led15,230,23,-277942744,led16,210,21,12,led17,190,19,31,190,126
led0,170,17,-288206471,led1,150,15,-278342095,led2,130,13,0,led3,110,11,0,led4,90,9,-289065466,led5,70,7,-278745291,led6,50,5,0,led7,30,3,0,led8,10,1,-290204054,led9,350,35,0,led10,330,33,-286746112,led11,310,31,-277551530,led12,290,29,0,led13,270,27,0,led14,250,25,-287275261,led15,230,23,-277942744,led16,210,21,14,led17,190,19,30,190,121
led0,170,17,-288206471,led1,150,15,-278342095,led2,130,13,0,led3,110,11,0,led4,90,9,-289065466,led5,70,7,-278745291,led6,50,5,0,led7,30,3,0,led8,10,1,-290204054,led9,350,35,0,led10,330,33,-286746112,led11,310,31,-277551530,led12,290,29,0,led13,270,27,0,led14,250,25,-287275261,led15,230,23,-277942744,led16,210,21,19,led17,190,19,29,190,116
led0,170,17,-288206471,led1,150,15,-278342095,led2,130,13,0,led3,110,11,0,led4,90,9,-289065466,led5,70,7,-278745291,led6,50,5,0,led7,30,3,0,led8,10,1,-290204054,led9,350,35,0,led10,330,33,-286746112,led11,310,31,-277551530,led12,290,29,0,led13,270,27,0,led14,250,25,-287275261,led15,230,23,-277942744,led16,210,21,31,led17,190,19,29,210,124
led0,170,17,-288206471,led1,150,15,-278342095,led2,130,13,0,led3,110,11,0,led4,90,9,-289065466,led5,70,7,-278745291,led6,50,5,0,led7,30,3,0,led8,10,1,-290204054,led9,350,35,0,led10,330,33,-286746112,led11,310,31,-277551530,led12,290,29,0,led13,270,27,0,led14,250,25,-287275261,led15,230,23,-277942744,led16,210,21,42,led17,190,19,30,210,170
led0,170,17,-288206471,led1,150,15,-278342095,led2,130,13,0,led3,110,11,0,led4,90,9,-289065466,led5,70,7,-278745291,led6,50,5,0,led7,30,3,0,led8,10,1,-290204054,led9,350,35,0,led10,330,33,-286746112,led11,310,31,-277551530,led12,290,29,0,led13,270,27,0,led14,250,25,-287275261,led15,230,23,-277942744,led16,210,21,47,led17,190,19,29,210,191
led0,170,17,-288206471,led1,150,15,-278342095,led2,130,13,0,led3,110,11,0,led4,90,9,-289065466,led5,70,7,-278745291,led6,50,5,0,led7,30,3,0,led8,10,1,-290204054,led9,350,35,0,led10,330,33,-286746112,led11,310,31,-277551530,led12,290,29,0,led13,270,27,0,led14,250,25,-287275261,led15,230,23,-277942744,led16,210,21,49,led17,190,19,28,210,199
led0,170,17,-288206471,led1,150,15,-278342095,led2,130,13,0,led3,110,11,0,led4,90,9,-289065466,led5,70,7,-278745291,led6,50,5,0,led7,30,3,0,led8,10,1,-290204054,led9,350,35,0,led10,330,33,-286746112,led11,310,31,-277551530,led12,290,29,0,led13,270,27,0,led14,250,25,-287275261,led15,230,23,-277942744,led16,210,21,50,led17,190,19,26,210,200
led0,170,17,-288206471,led1,150,15,-278342095,led2,130,13,0,led3,110,11,0,led4,90,9,-289065466,led5,70,7,-278745291,led6,50,5,0,led7,30,3,0,led8,10,1,-290204054,led9,350,35,0,led10,330,33,-286746112,led11,310,31,-277551530,led12,290,29,0,led13,270,27,0,led14,250,25,-287275261,led15,230,23,-277942744,led16,210,21,49,led17,190,19,29,210,198
led0,170,17,-288206469,led1,150,15,-278342095,led2,130,13,0,led3,110,11,0,led4,90,9,-289065466,led5,70,7,-278745291,led6,50,5,0,led7,30,3,0,led8,10,1,-290204054,led9,350,35,0,led10,330,33,-286746112,led11,310,31,-277551530,led12,290,29,0,led13,270,27,0,led14,250,25,-287275261,led15,230,23,-277942744,led16,210,21,49,led17,190,19,28,210,198
led0,170,17,-288206469,led1,150,15,-278342095,led2,130,13,0,led3,110,11,0,led4,90,9,-289065466,led5,70,7,-278745291,led6,50,5,0,led7,30,3,0,led8,10,1,-290204054,led9,350,35,0,led10,330,33,-286746112,led11,310,31,-277551530,led12,290,29,0,led13,270,27,0,led14,250,25,-287275261,led15,230,23,-277942744,led16,210,21,49,led17,190,19,27,210,199
led0,170,17,-288206469,led1,150,15,-278342095,led2,130,13,0,led3,110,11,0,led4,90,9,-289065466,led5,70,7,-278745291,led6,50,5,0,led7,30,3,0,led8,10,1,-290204054,led9,350,35,0,led10,330,33,-286746112,led11,310,31,-277551530,led12,290,29,0,led13,270,27,0,led14,250,25,-287275261,led15,230,23,-277942744,led16,210,21,49,led17,190,19,25,210,199
led0,170,17,-288206469,led1,150,15,-278342095,led2,130,13,0,led3,110,11,0,led4,90,9,-289065466,led5,70,7,-278745291,led6,50,5,0,led7,30,3,0,led8,10,1,-290204054,led9,350,35,0,led10,330,33,-286746112,led11,310,31,-277551530,led12,290,29,0,led13,270,27,0,led14,250,25,-287275261,led15,230,23,-277942744,led16,210,21,50,led17,190,19,24,210,200
led0,170,17,-288206469,led1,150,15,-278342095,led2,130,13,0,led3,110,11,0,led4,90,9,-289065466,led5,70,7,-278745291,led6,50,5,0,led7,30,3,0,led8,10,1,-290204054,led9,350,35,0,led10,330,33,-286746112,led11,310,31,-277551530,led12,290,29,0,led13,270,27,0,led14,250,25,-287275261,led15,230,23,-277942744,led16,210,21,49,led17,190,19,23,210,199
led0,170,17,-288206469,led1,150,15,-278342095,led2,130,13,0,led3,110,11,0,led4,90,9,-289065466,led5,70,7,-278745291,led6,50,5,0,led7,30,3,0,led8,10,1,-290204054,led9,350,35,0,led10,330,33,-286746112,led11,310,31,-277551530,led12,290,29,0,led13,270,27,0,led14,250,25,-287275261,led15,230,23,-277942744,led16,210,21,50,led17,190,19,22,210,200
led0,170,17,-288206469,led1,150,15,-278342095,led2,130,13,0,led3,110,11,0,led4,90,9,-289065466,led5,70,7,-278745291,led6,50,5,0,led7,30,3,0,led8,10,1,-290204054,led9,350,35,0,led10,330,33,-286746112,led11,310,31,-277551530,led12,290,29,0,led13,270,27,0,led14,250,25,-287275261,led15,230,23,-277942743,led16,210,21,49,led17,190,19,20,210,199
led0,170,17,-288206469,led1,150,15,-278342095,led2,130,13,0,led3,110,11,0,led4,90,9,-289065466,led5,70,7,-278745291,led6,50,5,0,led7,30,3,0,led8,10,1,-290204054,led9,350,35,0,led10,330,33,-286746112,led11,310,31,-277551530,led12,290,29,0,led13,270,27,0,led14,250,25,-287275261,led15,230,23,-277942743,led16,210,21,49,led17,190,19,20,210,197
led0,170,17,-288206469,led1,150,15,-278342095,led2,130,13,0,led3,110,11,0,led4,90,9,-289065466,led5,70,7,-278745291,led6,50,5,0,led7,30,3,0,led8,10,1,-290204054,led9,350,35,0,led10,330,33,-286746112,led11,310,31,-277551530,led12,290,29,0,led13,270,27,0,led14,250,25,-287275261,led15,230,23,-277942743,led16,210,21,49,led17,190,19,20,210,199
led0,170,17,-288206469,led1,150,15,-278342095,led2,130,13,0,led3,110,11,0,led4,90,9,-289065466,led5,70,7,-278745291,led6,50,5,0,led7,30,3,0,led8,10,1,-290204054,led9,350,35,0,led10,330,33,-286746112,led11,310,31,-277551530,led12,290,29,0,led13,270,27,0,led14,250,25,-287275261,led15,230,23,-277942743,led16,210,21,49,led17,190,19,21,210,198
led0,170,17,-288206469,led1,150,15,-278342095,led2,130,13,0,led3,110,11,0,led4,90,9,-289065466,led5,70,7,-278745291,led6,50,5,0,led7,30,3,0,led8,10,1,-290204054,led9,350,35,0,led10,330,33,-286746112,led11,310,31,-277551530,led12,290,29,0,led13,270,27,0,led14,250,25,-287275261,led15,230,23,-277942743,led16,210,21,50,led17,190,19,22,210,200
led0,170,17,-288206469,led1,150,15,-278342095,led2,130,13,0,led3,110,11,0,led4,90,9,-289065466,led5,70,7,-278745291,led6,50,5,0,led7,30,3,0,led8,10,1,-290204054,led9,350,35,0,led10,330,33,-286746112,led11,310,31,-277551530,led12,290,29,0,led13,270,27,0,led14,250,25,-287275260,led15,230,23,-277942742,led16,210,21,49,led17,190,19,21,210,198
led0,170,17,-288206469,led1,150,15,-278342095,led2,130,13,0,led3,110,11,0,led4,90,9,-289065466,led5,70,7,-278745291,led6,50,5,0,led7,30,3,0,led8,10,1,-290204054,led9,350,35,0,led10,330,33,-286746112,led11,310,31,-277551530,led12,290,29,0,led13,270,27,0,led14,250,25,-287275260,led15,230,23,-277942740,led16,210,21,49,led17,190,19,21,210,199
led0,170,17,-288206469,led1,150,15,-278342095,led2,130,13,0,led3,110,11,0,led4,90,9,-289065466,led5,70,7,-278745291,led6,50,5,0,led7,30,3,0,led8,10,1,-290204054,led9,350,35,0,led10,330,33,-286746112,led11,310,31,-277551530,led12,290,29,0,led13,270,27,0,led14,250,25,-287275260,led15,230,23,-277942740,led16,210,21,49,led17,190,19,19,220,200
led0,170,17,-288206469,led1,150,15,-278342095,led2,130,13,0,led3,110,11,0,led4,90,9,-289065466,led5,70,7,-278745291,led6,50,5,0,led7,30,3,0,led8,10,1,-290204054,led9,350,35,0,led10,330,33,-286746112,led11,310,31,-277551530,led12,290,29,0,led13,270,27,0,led14,250,25,-287275260,led15,230,23,-277942740,led16,210,21,50,led17,190,19,18,210,200
led0,170,17,-288206469,led1,150,15,-278342095,led2,130,13,0,led3,110,11,0,led4,90,9,-289065466,led5,70,7,-278745291,led6,50,5,0,led7,30,3,0,led8,10,1,-290204054,led9,350,35,0,led10,330,33,-286746112,led11,310,31,-277551530,led12,290,29,0,led13,270,27,0,led14,250,25,-287275260,led15,230,23,-277942740,led16,210,21,50,led17,190,19,17,210,200
led0,170,17,-288206469,led1,150,15,-278342095,led2,130,13,0,led3,110,11,0,led4,90,9,-289065466,led5,70,7,-278745291,led6,50,5,0,led7,30,3,0,led8,10,1,-290204054,led9,350,35,0,led10,330,33,-286746112,led11,310,31,-277551530,led12,290,29,0,led13,270,27,0,led14,250,25,-287275260,led15,230,23,-277942740,led16,210,21,49,led17,190,19,16,220,200
led0,170,17,-288206469,led1,150,15,-278342095,led2,130,13,0,led3,110,11,0,led4,90,9,-289065466,led5,70,7,-278745291,led6,50,5,0,led7,30,3,0,led8,10,1,-290204054,led9,350,35,0,led10,330,33,-286746112,led11,310,31,-277551530,led12,290,29,0,led13,270,27,0,led14,250,25,-287275260,led15,230,23,-277942740,led16,210,21,49,led17,190,19,14,210,199
led0,170,17,-288206469,led1,150,15,-278342095,led2,130,13,0,led3,110,11,0,led4,90,9,-289065466,led5,70,7,-278745291,led6,50,5,0,led7,30,3,0,led8,10,1,-290204054,led9,350,35,0,led10,330,33,-286746112,led11,310,31,-277551530,led12,290,29,0,led13,270,27,0,led14,250,25,-287275260,led15,230,23,-277942735,led16,210,21,50,led17,190,19,13,210,200
led0,170,17,-288206469,led1,150,15,-278342095,led2,130,13,0,led3,110,11,0,led4,90,9,-289065466,led5,70,7,-278745291,led6,50,5,0,led7,30,3,0,led8,10,1,-290204054,led9,350,35,0,led10,330,33,-286746112,led11,310,31,-277551530,led12,290,29,0,led13,270,27,0,led14,250,25,-287275260,led15,230,23,-277942735,led16,210,21,50,led17,190,19,12,210,200
led0,170,17,-288206469,led1,150,15,-278342095,led2,130,13,1,led3,110,11,0,led4,90,9,-289065466,led5,70,7,-278745291,led6,50,5,0,led7,30,3,0,led8,10,1,-290204054,led9,350,35,0,led10,330,33,-286746112,led11,310,31,-277551530,led12,290,29,0,led13,270,27,0,led14,250,25,-287275260,led15,230,23,-277942735,led16,210,21,50,led17,190,19,11,210,200
led0,170,17,-288206469,led1,150,15,-278342095,led2,130,13,0,led3,110,11,0,led4,90,9,-289065466,led5,70,7,-278745291,led6,50,5,0,led7,30,3,0,led8,10,1,-290204054,led9,350,35,0,led10,330,33,-286746112,led11,310,31,-277551530,led12,290,29,0,led13,270,27,0,led14,250,25,-287275260,led15,230,23,-277942732,led16,210,21,49,led17,190,19,9,210,198
led0,170,17,-288206469,led1,150,15,-278342095,led2,130,13,0,led3,110,11,0,led4,90,9,-289065466,led5,70,7,-278745291,led6,50,5,0,led7,30,3,0,led8,10,1,-290204054,led9,350,35,0,led10,330,33,-286746112,led11,310,31,-277551530,led12,290,29,0,led13,270,27,0,led14,250,25,-287275260,led15,230,23,-277942732,led16,210,21,49,led17,190,19,8,220,200
led0,170,17,-288206469,led1,150,15,-278342095,led2,130,13,0,led3,110,11,0,led4,90,9,-289065466,led5,70,7,-278745291,led6,50,5,0,led7,30,3,0,led8,10,1,-290204054,led9,350,35,0,led10,330,33,-286746112,led11,310,31,-277551530,led12,290,29,0,led13,270,27,0,led14,250,25,-287275260,led15,230,23,-277942729,led16,210,21,49,led17,190,19,7,220,200
led0,170,17,-288206469,led1,150,15,-278342095,led2,130,13,0,led3,110,11,0,led4,90,9,-289065465,led5,70,7,-278745291,led6,50,5,0,led7,30,3,0,led8,10,1,-290204054,led9,350,35,0,led10,330,33,-286746112,led11,310,31,-277551530,led12,290,29,0,led13,270,27,0,led14,250,25,-287275260,led15,230,23,-277942721,led16,210,21,47,led17,190,19,6,220,199
led0,170,17,-288206469,led1,150,15,-278342095,led2,130,13,0,led3,110,11,0,led4,90,9,-289065465,led5,70,7,-278745291,led6,50,5,0,led7,30,3,0,led8,10,1,-290204054,led9,350,35,0,led10,330,33,-286746112,led11,310,31,-277551530,led12,290,29,0,led13,270,27,0,led14,250,25,-287275260,led15,230,23,-277942708,led16,210,21,48,led17,190,19,4,220,199
led0,170,17,-288206469,led1,150,15,-278342095,led2,130,13,0,led3,110,11,0,led4,90,9,-289065465,led5,70,7,-278745291,led6,50,5,0,led7,30,3,0,led8,10,1,-290204054,led9,350,35,0,led10,330,33,-286746112,led11,310,31,-277551530,led12,290,29,0,led13,270,27,0,led14,250,25,-287275260,led15,230,23,-277942707,led16,210,21,49,led17,190,19,3,210,199
led0,170,17,-288206469,led1,150,15,-278342095,led2,130,13,0,led3,110,11,0,led4,90,9,-289065465,led5,70,7,-278745291,led6,50,5,0,led7,30,3,0,led8,10,1,-290204054,led9,350,35,0,led10,330,33,-286746112,led11,310,31,-277551530,led12,290,29,0,led13,270,27,0,led14,250,25,-287275260,led15,230,23,-277942705,led16,210,21,49,led17,190,19,2,210,198
led0,170,17,-288206469,led1,150,15,-278342095,led2,130,13,0,led3,110,11,0,led4,90,9,-289065464,led5,70,7,-278745291,led6,50,5,0,led7,30,3,0,led8,10,1,-290204054,led9,350,35,0,led10,330,33,-286746112,led11,310,31,-277551529,led12,290,29,0,led13,270,27,0,led14,250,25,-287275260,led15,230,23,-277942705,led16,210,21,49,led17,190,19,1,210,197
led0,170,17,-288206469,led1,150,15,-278342095,led2,130,13,0,led3,110,11,0,led4,90,9,-289065464,led5,70,7,-278745291,led6,50,5,0,led7,30,3,0,led8,10,1,-290204054,led9,350,35,0,led10,330,33,-286746108,led11,310,31,-277551529,led12,290,29,0,led13,270,27,0,led14,250,25,-287275260,led15,230,23,-277942705,led16,210,21,49,led17,190,19,0,210,198
led0,170,17,-288206469,led1,150,15,-278342095,led2,130,13,0,led3,110,11,0,led4,90,9,-289065463,led5,70,7,-278745290,led6,50,5,0,led7,30,3,0,led8,10,1,-290204054,led9,350,35,0,led10,330,33,-286746108,led11,310,31,-277551529,led12,290,29,0,led13,270,27,0,led14,250,25,-287275260,led15,230,23,-277942705,led16,210,21,49,led17,190,19,0,210,198
led0,170,17,-288206469,led1,150,15,-278342095,led2,130,13,0,led3,110,11,0,led4,90,9,-289065463,led5,70,7,-278745290,led6,50,5,0,led7,30,3,0,led8,10,1,-290204054,led9,350,35,0,led10,330,33,-286746108,led11,310,31,-277551529,led12,290,29,0,led13,270,27,0,led14,250,25,-287275260,led15,230,23,-277942704,led16,210,21,49,led17,190,19,0,220,199
led0,170,17,-288206469,led1,150,15,-278342095,led2,130,13,0,led3,110,11,0,led4,90,9,-289065463,led5,70,7,-278745290,led6,50,5,0,led7,30,3,0,led8,10,1,-290204054,led9,350,35,0,led10,330,33,-286746108,led11,310,31,-277551529,led12,290,29,0,led13,270,27,0,led14,250,25,-287275260,led15,230,23,-277942704,led16,210,21,49,led17,190,19,0,210,197
led0,170,17,-288206469,led1,150,15,-278342095,led2,130,13,0,led3,110,11,0,led4,90,9,-289065463,led5,70,7,-278745290,led6,50,5,0,led7,30,3,0,led8,10,1,-290204054,led9,350,35,0,led10,330,33,-286746108,led11,310,31,-277551529,led12,290,29,0,led13,270,27,0,led14,250,25,-287275260,led15,230,23,-277942704,led16,210,21,49,led17,190,19,0,210,198
led0,170,17,-288206469,led1,150,15,-278342095,led2,130,13,0,led3,110,11,0,led4,90,9,-289065463,led5,70,7,-278745290,led6,50,5,0,led7,30,3,0,led8,10,1,-290204054,led9,350,35,0,led10,330,33,-286746108,led11,310,31,-277551529,led12,290,29,0,led13,270,27,0,led14,250,25,-287275260,led15,230,23,-277942704,led16,210,21,49,led17,190,19,0,210,199
led0,170,17,-288206469,led1,150,15,-278342095,led2,130,13,0,led3,110,11,0,led4,90,9,-289065463,led5,70,7,-278745290,led6,50,5,0,led7,30,3,0,led8,10,1,-290204054,led9,350,35,0,led10,330,33,-286746108,led11,310,31,-277551529,led12,290,29,0,led13,270,27,0,led14,250,25,-287275260,led15,230,23,-277942704,led16,210,21,49,led17,190,19,0,210,198
led0,170,17,-288206469,led1,150,15,-278342095,led2,130,13,0,led3,110,11,0,led4,90,9,-289065463,led5,70,7,-278745290,led6,50,5,0,led7,30,3,0,led8,10,1,-290204054,led9,350,35,0,led10,330,33,-286746108,led11,310,31,-277551529,led12,290,29,0,led13,270,27,0,led14,250,25,-287275260,led15,230,23,-277942704,led16,210,21,48,led17,190,19,0,210,194
led0,170,17,-288206469,led1,150,15,-278342095,led2,130,13,0,led3,110,11,0,led4,90,9,-289065463,led5,70,7,-278745290,led6,50,5,1,led7,30,3,0,led8,10,1,-290204054,led9,350,35,0,led10,330,33,-286746108,led11,310,31,-277551529,led12,290,29,0,led13,270,27,0,led14,250,25,-287275260,led15,230,23,-277942704,led16,210,21,47,led17,190,19,0,210,189
led0,170,17,-288206469,led1,150,15,-278342095,led2,130,13,0,led3,110,11,0,led4,90,9,-289065463,led5,70,7,-278745290,led6,50,5,0,led7,30,3,0,led8,10,1,-290204054,led9,350,35,0,led10,330,33,-286746108,led11,310,31,-277551529,led12,290,29,0,led13,270,27,0,led14,250,25,-287275260,led15,230,23,-277942704,led16,210,21,47,led17,190,19,0,210,188
led0,170,17,-288206469,led1,150,15,-278342095,led2,130,13,0,led3,110,11,0,led4,90,9,-289065463,led5,70,7,-278745290,led6,50,5,0,led7,30,3,0,led8,10,1,-290204054,led9,350,35,0,led10,330,33,-286746108,led11,310,31,-277551529,led12,290,29,1,led13,270,27,0,led14,250,25,-287275260,led15,230,23,-277942704,led16,210,21,47,led17,190,19,0,210,191
led0,170,17,-288206469,led1,150,15,-278342095,led2,130,13,0,led3,110,11,0,led4,90,9,-289065463,led5,70,7,-278745290,led6,50,5,0,led7,30,3,0,led8,10,1,-290204054,led9,350,35,0,led10,330,33,-286746108,led11,310,31,-277551529,led12,290,29,0,led13,270,27,0,led14,250,25,-287275260,led15,230,23,-277942704,led16,210,21,48,led17,190,19,0,210,194
led0,170,17,-288206469,led1,150,15,-278342095,led2,130,13,0,led3,110,11,0,led4,90,9,-289065463,led5,70,7,-278745290,led6,50,5,0,led7,30,3,0,led8,10,1,-290204054,led9,350,35,0,led10,330,33,-286746108,led11,310,31,-277551529,led12,290,29,0,led13,270,27,0,led14,250,25,-287275260,led15,230,23,-277942704,led16,210,21,47,led17,190,19,0,210,189
led0,170,17,-288206467,led1,150,15,-278342095,led2,130,13,0,led3,110,11,0,led4,90,9,-289065463,led5,70,7,-278745290,led6,50,5,0,led7,30,3,0,led8,10,1,-290204054,led9,350,35,0,led10,330,33,-286746108,led11,310,31,-277551529,led12,290,29,0,led13,270,27,0,led14,250,25,-287275260,led15,230,23,-277942704,led16,210,21,46,led17,190,19,0,210,184
led0,170,17,-288206467,led1,150,15,-278342095,led2,130,13,0,led3,110,11,0,led4,90,9,-289065463,led5,70,7,-278745290,led6,50,5,0,led7,30,3,0,led8,10,1,-290204054,led9,350,35,0,led10,330,33,-286746108,led11,310,31,-277551529,led12,290,29,0,led13,270,27,0,led14,250,25,-287275260,led15,230,23,-277942704,led16,210,21,46,led17,190,19,0,210,187
led0,170,17,-288206467,led1,150,15,-278342095,led2,130,13,1,led3,110,11,0,led4,90,9,-289065463,led5,70,7,-278745290,led6,50,5,1,led7,30,3,0,led8,10,1,-290204054,led9,350,35,0,led10,330,33,-286746108,led11,310,31,-277551529,led12,290,29,0,led13,270,27,0,led14,250,25,-287275260,led15,230,23,-277942704,led16,210,21,46,led17,190,19,0,210,187
led0,170,17,-288206467,led1,150,15,-278342095,led2,130,13,0,led3,110,11,0,led4,90,9,-289065463,led5,70,7,-278745290,led6,50,5,0,led7,30,3,0,led8,10,1,-290204054,led9,350,35,0,led10,330,33,-286746106,led11,310,31,-277551529,led12,290,29,0,led13,270,27,0,led14,250,25,-287275260,led15,230,23,-277942704,led16,210,21,46,led17,190,19,0,210,187
led0,170,17,-288206467,led1,150,15,-278342095,led2,130,13,0,led3,110,11,0,led4,90,9,-289065463,led5,70,7,-278745290,led6,50,5,0,led7,30,3,0,led8,10,1,-290204054,led9,350,35,0,led10,330,33,-286746106,led11,310,31,-277551529,led12,290,29,0,led13,270,27,0,led14,250,25,-287275254,led15,230,23,-277942701,led16,210,21,45,led17,190,19,0,210,182
